DEST2698,40.741008309523885,-74.01049511904816,1777884,32127.777
DEST2699,40.740351142857214,-74.00875438571482,1772448,31227.19
DEST2700,40.73969397619053,-74.00701365238147,1765716,31170.397
DEST2701,40.73903680952387,-74.00527291904814,1745030,30961.514
DEST2702,40.738379642857204,-74.00353218571482,1762592.9999999998,30805.569
DEST2703,40.73772247619053,-74.00179145238147,1738275.0000000002,30591.18
DEST2704,40.73706530952385,-74.00005071904813,1718079.0000000002,30417.311
DEST2705,40.73640814285719,-73.99830998571481,1734448,30581.001
DEST2706,40.73575097619052,-73.99656925238146,1744584.9999999998,30358.677
DEST2707,40.735093809523846,-73.99482851904814,1774079.0000000002,30522.534
DEST2708,40.73443664285717,-73.99308778571479,1669144.9999999998,29902.028
DEST2709,40.73377947619051,-73.99134705238147,1608470,29370.333
DEST2710,40.73312230952384,-73.98960631904812,1599560.9999999998,29454.944
DEST2711,40.73246514285717,-73.9878655857148,1571712.9999999998,29306.254
DEST2712,40.73180797619049,-73.98612485238145,1550358,29126.71
DEST2713,40.73115080952383,-73.98438411904813,1625836.9999999998,29583.463
DEST2714,40.730493642857155,-73.98264338571478,1595254,30253.179
DEST2715,40.72983647619049,-73.98090265238147,1558444,30089.583
DEST2716,40.729179309523815,-73.97916191904812,1540748,29924.447
DEST2717,40.728522142857145,-73.9774211857148,1537228,29949.223
DEST2718,40.727864976190475,-73.97568045238145,1506352.9999999998,29680.969
DEST2719,40.72720780952381,-73.97393971904813,1527402,29844.681
DEST2720,40.726550642857134,-73.97219898571478,1430940.0000000002,29786.3
DEST2721,40.725893476190464,-73.97045825238143,1549327.0000000002,31599.674
DEST2722,40.72523630952379,-73.96871751904811,1548816.9999999998,31591.184
DEST2723,40.74209640476199,-74.01847840952435,1970196,34967.354
DEST2724,40.74143923809531,-74.01673767619104,1791540,32196.058
DEST2725,40.74078207142864,-74.0149969428577,1791540,32196.058
DEST2726,40.74012490476197,-74.01325620952434,1803179.0000000002,32254.256
DEST2727,40.7394677380953,-74.01151547619102,1815856.9999999998,32317.645
DEST2728,40.73881057142863,-74.00977474285769,1782536,31330.757
DEST2729,40.73815340476196,-74.00803400952435,1774854,31261.463
DEST2730,40.73749623809529,-74.00629327619102,1781596,31328.909
DEST2731,40.73683907142862,-74.00455254285768,1782470,31307.97
DEST2732,40.73618190476194,-74.00281180952435,1741643.0000000002,30599.661
DEST2733,40.735524738095286,-74.00107107619101,1745012.9999999998,30657.13
DEST2734,40.73486757142861,-73.99933034285766,1763228.9999999998,30494.987
DEST2735,40.73421040476194,-73.99758960952434,1767023.0000000002,30517.726
DEST2736,40.733553238095276,-73.99584887619102,1796478,30681.36
DEST2737,40.7328960714286,-73.99410814285768,1692304,30066.952
DEST2738,40.73223890476193,-73.99236740952435,1721778,30230.698
DEST2739,40.73158173809526,-73.99062667619101,1652300,29665.746
DEST2740,40.73092457142859,-73.98888594285765,1596368.9999999998,29498.035
DEST2741,40.73026740476192,-73.98714520952431,1629560.9999999998,29689.963
DEST2742,40.72961023809525,-73.985404476191,1645435.0000000002,29727.437
DEST2743,40.72895307142858,-73.98366374285766,1622799.0000000002,30408.102
DEST2744,40.72829590476191,-73.98192300952432,1589171.0000000002,30262.65
DEST2745,40.72763873809524,-73.98018227619099,1568236.9999999998,30079.111
DEST2746,40.726981571428574,-73.97844154285765,1541156,29939.167
DEST2747,40.7263244047619,-73.9767008095243,1577932,30231.421
DEST2748,40.72566723809523,-73.97496007619098,1553092.9999999998,30032.746
DEST2749,40.725010071428564,-73.97321934285763,1442651,29981.492
DEST2750,40.72435290476189,-73.9714786095243,1538938,31426.537
DEST2751,40.723695738095216,-73.96973787619099,1538740,31423.239
DEST2752,40.74055583333342,-74.01949876666723,1974998,34999.367
DEST2753,40.73989866666674,-74.01775803333389,1813128.9999999998,32304.006
DEST2754,40.73924150000008,-74.01601730000054,1818007.0000000002,32328.395
DEST2755,40.73858433333341,-74.01427656666722,1818007.0000000002,32328.395
DEST2756,40.737927166666736,-74.0125358333339,1818007.0000000002,32328.395
DEST2757,40.73727000000007,-74.01079510000055,1769180.9999999998,32305.872
DEST2758,40.736612833333396,-74.00905436666723,1794948.9999999998,31462.441
DEST2759,40.735955666666726,-74.0073136333339,1787115.0000000002,30978.401
DEST2760,40.735298500000056,-74.00557290000054,1798494,31112.131
DEST2761,40.734641333333386,-74.00383216666722,1763786,30794.631
DEST2762,40.733984166666716,-74.00209143333387,1763020.9999999998,30566.922
DEST2763,40.733327000000045,-74.00035070000054,1755460.9999999998,30491.312
DEST2764,40.732669833333375,-73.9986099666672,1780391.0000000002,30619.727
DEST2765,40.73201266666671,-73.99686923333385,1697580,30130.961
DEST2766,40.731355500000035,-73.99512850000053,1748655.0000000002,30414.716
DEST2767,40.730698333333365,-73.9933877666672,1736558,30416.586
DEST2768,40.730041166666695,-73.99164703333385,1687882,29914.042
DEST2769,40.72938400000002,-73.98990630000051,1621056,29690.053
DEST2770,40.72872683333336,-73.98816556666719,1649903.0000000002,29845.274
DEST2771,40.72806966666669,-73.98642483333386,1615204.9999999998,29576.512
DEST2772,40.727412500000014,-73.98468410000052,1647196.9999999998,29740.256
DEST2773,40.726755333333344,-73.98294336666719,1623651.0000000002,30454.209
DEST2774,40.72609816666667,-73.98120263333385,1591052.9999999998,30221.314
DEST2775,40.725441,-73.97946190000052,1619714,30353.199
DEST2776,40.72478383333333,-73.97772116666718,1572758,30084.523
DEST2777,40.724126666666656,-73.97598043333385,1579450,30223.08
DEST2778,40.72346949999999,-73.97423970000051,1596999.0000000002,30389.457
DEST2779,40.72281233333332,-73.97249896666717,1527442,31234.933
DEST2780,40.72215516666665,-73.97075823333384,1527244,31231.636
DEST2781,40.73901526190485,-74.02051912381009,2073636,35649.717
DEST2782,40.73835809523817,-74.01877839047675,1818007.0000000002,32328.395
DEST2783,40.73770092857149,-74.01703765714342,1818007.0000000002,32328.395
DEST2784,40.73704376190483,-74.01529692381008,1818007.0000000002,32328.395
DEST2785,40.73638659523816,-74.01355619047673,1776308,32416.737
DEST2786,40.73572942857149,-74.0118154571434,1780480,32481.636
DEST2787,40.73507226190481,-74.01007472381008,1831660,31464.88
DEST2788,40.73441509523815,-74.00833399047673,1809048,31197.748
DEST2789,40.73375792857148,-74.0065932571434,1833828.9999999998,31438.834
DEST2790,40.733100761904815,-74.00485252381006,1785886,30988.686
DEST2791,40.73244359523813,-74.00311179047674,1785435.0000000002,30972.238
DEST2792,40.73178642857147,-74.00137105714339,1835676.9999999998,31258.433
DEST2793,40.7311292619048,-73.99963032381007,1828008,30984.573
DEST2794,40.730472095238135,-73.99788959047673,1794462,30669.212
DEST2795,40.72981492857145,-73.9961488571434,1804060,30628.281
DEST2796,40.72915776190479,-73.99440812381006,1699640,30012.08
DEST2797,40.72850059523812,-73.99266739047673,1723604,30397.814
DEST2798,40.727843428571454,-73.99092665714339,1645568.9999999998,29880.719
DEST2799,40.72718626190478,-73.98918592381004,1631854,29721.896
DEST2800,40.72652909523811,-73.98744519047672,1677067.0000000002,30015.755
DEST2801,40.725871928571436,-73.98570445714337,1669952,29899.78
DEST2802,40.72521476190477,-73.98396372381006,1655303.0000000002,29752.506
DEST2803,40.724557595238096,-73.9822229904767,1699750,29955.122
DEST2804,40.723900428571426,-73.9804822571434,1648690,30512.257
DEST2805,40.72324326190476,-73.97874152381004,1601539.0000000002,30242.724
DEST2806,40.72258609523809,-73.97700079047671,1638375.0000000002,30406.44
DEST2807,40.721928928571415,-73.97526005714337,1600108,31471.443
DEST2808,40.72127176190474,-73.97351932381004,1513868,31008.693
DEST2809,40.72061459523808,-73.9717785904767,1509736,30935.635
DEST2810,40.737474690476276,-74.02153948095294,2084564,35756.203
DEST2811,40.73681752380961,-74.01979874761963,2140420,36100.746
DEST2812,40.73616035714294,-74.01805801428627,1818007.0000000002,32328.395
DEST2813,40.735503190476265,-74.01631728095295,1783687.0000000002,32531.52
DEST2814,40.7348460238096,-74.01457654761963,1787786,32595.281
DEST2815,40.73418885714293,-74.01283581428628,1791884,32659.041
DEST2816,40.73353169047626,-74.01109508095294,1796035.0000000002,32723.612
DEST2817,40.73287452380959,-74.00935434761959,1835243.0000000002,31407.277
DEST2818,40.73221735714292,-74.00761361428627,1873227.0000000002,31399.244
DEST2819,40.73156019047625,-74.00587288095294,1835656,31218.053
DEST2820,40.730903023809574,-74.00413214761959,1805892,31129.016
DEST2821,40.7302458571429,-74.00239141428627,1828315.0000000002,31217.542
DEST2822,40.72958869047624,-74.00065068095294,1799452.9999999998,30696.943
DEST2823,40.72893152380957,-73.99890994761958,1795951.0000000002,30583.229
DEST2824,40.728274357142894,-73.99716921428627,1765083.0000000002,30411.74
DEST2825,40.727617190476224,-73.99542848095294,1718236,30163.126
DEST2826,40.726960023809546,-73.99368774761959,1725995.0000000002,30420.484
DEST2827,40.72630285714288,-73.99194701428627,1671608,30075.994
DEST2828,40.72564569047621,-73.99020628095295,1651820,29868.568
DEST2829,40.724988523809536,-73.98846554761958,1655938,29854.406
DEST2830,40.724331357142866,-73.98672481428623,1688652.9999999998,29975.109
DEST2831,40.7236741904762,-73.9849840809529,1645530,29493.11
DEST2832,40.72301702380953,-73.98324334761956,1608694,29329.396
DEST2833,40.72235985714287,-73.98150261428623,1604266,31449.147
DEST2834,40.721702690476185,-73.9797618809529,1583248,31256.645
DEST2835,40.72104552380952,-73.97802114761956,1553404,31132.951
DEST2836,40.72038835714285,-73.97628041428622,1518770,30901.28
DEST2837,40.71973119047617,-73.9745396809529,1503784,30829.825
DEST2838,40.71907402380951,-73.97279894761954,1500356,30768.886
DEST2839,40.73593411904769,-74.0225598380958,2140420,36100.746
DEST2840,40.73527695238103,-74.02081910476248,2140420,36100.746
DEST2841,40.73461978571436,-74.01907837142913,1998878,33679.11
DEST2842,40.73396261904769,-74.01733763809581,1998878,33679.11
DEST2843,40.73330545238102,-74.01559690476245,1998878,33679.11
DEST2844,40.73264828571435,-74.01385617142914,1998878,33679.11
DEST2845,40.73199111904768,-74.0121154380958,1807428,32900.83
DEST2846,40.73133395238101,-74.01037470476248,1839004,33315.52
DEST2847,40.73067678571434,-74.00863397142913,1886915.0000000002,31550.544
DEST2848,40.73001961904767,-74.00689323809581,1866343.0000000002,31418.389
DEST2849,40.729362452381004,-74.00515250476245,1832472.9999999998,31320.999
DEST2850,40.72870528571433,-74.00341177142913,1803199.0000000002,30973.457
DEST2851,40.728048119047656,-74.0016710380958,1779302,30814.636
DEST2852,40.727390952380986,-73.99993030476244,1758896,30657.229
DEST2853,40.72673378571432,-73.99818957142912,1764280.9999999998,30633.832
DEST2854,40.726076619047646,-73.99644883809577,1744726,30354.454
DEST2855,40.725419452380976,-73.99470810476245,1696258,30189.065
DEST2856,40.72476228571431,-73.99296737142909,1677515.0000000002,30046.58
DEST2857,40.72410511904764,-73.99122663809578,1664235.0000000002,29861.18
DEST2858,40.723447952380965,-73.98948590476245,1625243.0000000002,29655.335
DEST2859,40.722790785714295,-73.9877451714291,1606320,29512.034
DEST2860,40.722133619047625,-73.98600443809578,1588914,29386.316
DEST2861,40.72147645238096,-73.98426370476244,1593464.9999999998,29282.288
DEST2862,40.720819285714285,-73.98252297142909,1589332,29261.672
DEST2863,40.720162119047615,-73.98078223809578,1571287.0000000002,31309.434
DEST2864,40.719504952380944,-73.97904150476244,1540399.0000000002,31064.17
DEST2865,40.718847785714274,-73.97730077142909,1553195.0000000002,31210.673
DEST2866,40.718190619047604,-73.97556003809576,1529280,31035.067
DEST2867,40.71753345238093,-73.97381930476244,1669931.0000000002,33425.738
DEST2868,40.734393547619135,-74.02358019523868,2137440.9999999995,36092.471
DEST2869,40.733736380952465,-74.02183946190534,2136395.0000000005,36089.566
DEST2870,40.73307921428579,-74.02009872857201,1865312.9999999998,32116.631
DEST2871,40.73242204761912,-74.01835799523867,1998878,33679.11
DEST2872,40.731764880952454,-74.01661726190535,1998878,33679.11
DEST2873,40.73110771428578,-74.014876528572,1998878,33679.11
DEST2874,40.73045054761912,-74.01313579523865,2015222,33724.509
DEST2875,40.72979338095245,-74.01139506190533,2082896.9999999998,33912.496
DEST2876,40.729136214285774,-74.00965432857198,1880212.9999999998,31500.058
DEST2877,40.728479047619096,-74.00791359523866,1880896,31394.03
DEST2878,40.72782188095243,-74.00617286190531,1858283.0000000002,31287.053
DEST2879,40.72716471428576,-74.00443212857199,1813280.9999999998,30931.54
DEST2880,40.72650754761909,-74.00269139523866,1789620.9999999998,30652.639
DEST2881,40.725850380952416,-74.0009506619053,1760334,30489.929
DEST2882,40.72519321428575,-73.99920992857199,1734928.9999999998,30348.785
DEST2883,40.724536047619075,-73.99746919523865,1726320.9999999998,30431.963
DEST2884,40.723878880952405,-73.9957284619053,1684595.0000000002,29990.211
DEST2885,40.72322171428574,-73.99398772857198,1658566,29845.599
DEST2886,40.72256454761907,-73.99224699523865,1652978,29827.129
DEST2887,40.721907380952395,-73.99050626190531,1636231.0000000002,29617.452
DEST2888,40.721250214285725,-73.98876552857197,1591659.0000000002,29330.907
DEST2889,40.720593047619055,-73.98702479523864,1559650,29174.966
DEST2890,40.71993588095239,-73.9852840619053,1591380,29279.614
DEST2891,40.719278714285714,-73.98354332857198,1569204,29119.814
DEST2892,40.718621547619044,-73.98180259523863,1648780.9999999998,29667.171
DEST2893,40.71796438095238,-73.98006186190531,1574788,31255.221
DEST2894,40.71730721428571,-73.97832112857196,1576572.9999999998,31401.477
DEST2895,40.71665004761904,-73.97658039523863,1537967.0000000002,31115.788
DEST2896,40.71599288095237,-73.97483966190529,1659470,33241.895
DEST2897,40.732852976190564,-74.02460055238154,2136658,36090.294
DEST2898,40.732195809523894,-74.02285981904818,1879112.9999999998,32323.633
DEST2899,40.73153864285722,-74.02111908571486,1868532,32164.918
DEST2900,40.73088147619055,-74.01937835238155,1857934,32005.931
DEST2901,40.730224309523884,-74.01763761904819,1978322,33622.009
DEST2902,40.72956714285721,-74.01589688571485,1958228,33566.193
DEST2903,40.72890997619053,-74.01415615238155,1946612.9999999998,33533.929
DEST2904,40.728252809523866,-74.01241541904818,1983403.0000000002,33636.122
DEST2905,40.7275956428572,-74.01067468571486,1867332,31498.028
DEST2906,40.726938476190526,-74.00893395238151,1870470,31360.011
DEST2907,40.72628130952385,-74.00719321904819,1815112.9999999998,31002.08
DEST2908,40.72562414285719,-74.00545248571484,1831814,31035.247
DEST2909,40.72496697619052,-74.00371175238152,1770072.9999999998,30616.634
DEST2910,40.72430980952385,-74.00197101904818,1748064.9999999998,30494.361
DEST2911,40.72365264285717,-74.00023028571485,1734224,30381.21
DEST2912,40.72299547619051,-73.9984895523815,1729098,30353.394
DEST2913,40.72233830952384,-73.99674881904818,1661631.0000000002,29903.66
DEST2914,40.72168114285717,-73.99500808571484,1668352.9999999998,29900.671
DEST2915,40.72102397619049,-73.9932673523815,1612555.0000000002,29557.096
DEST2916,40.72036680952383,-73.99152661904819,1589487.0000000002,29368.21
DEST2917,40.71970964285715,-73.98978588571485,1560784,29183.156
DEST2918,40.71905247619048,-73.9880451523815,1533224,28984.102
DEST2919,40.718395309523814,-73.98630441904815,1554456,29037.882
DEST2920,40.71773814285713,-73.98456368571483,1633110,29474.863
DEST2921,40.71708097619047,-73.98282295238148,1629048,31671.98
DEST2922,40.716423809523796,-73.98108221904816,1466490,28290.656
DEST2923,40.71576664285713,-73.97934148571481,1599900.9999999998,29763.067
DEST2924,40.71510947619047,-73.97760075238149,1610832,29927.042
DEST2925,40.714452309523786,-73.97586001904814,1621724.9999999998,30090.441
DEST2926,40.731312404762,-74.0256209095244,1892099.0000000002,32518.416
DEST2927,40.73065523809532,-74.02388017619106,1882332,32371.919
DEST2928,40.729998071428646,-74.02213944285774,1871751.0000000002,32213.204
DEST2929,40.72934090476198,-74.0203987095244,1861152.9999999998,32054.219
DEST2930,40.72868373809531,-74.01865797619107,1850572,31895.503
DEST2931,40.72802657142864,-74.01691724285773,1839991.0000000002,31736.787
DEST2932,40.727369404761966,-74.01517650952438,1829262,31575.853
DEST2933,40.726712238095296,-74.01343577619106,1818658,31416.795
DEST2934,40.72605507142863,-74.01169504285774,2137743.0000000005,36288.477
DEST2935,40.72539790476196,-74.0099543095244,1886587.0000000002,31497.761
DEST2936,40.724740738095285,-74.00821357619107,1886286,31447.877
DEST2937,40.72408357142862,-74.00647284285773,1765634,30671.086
DEST2938,40.72342640476195,-74.00473210952437,1792964,30793.932
DEST2939,40.72276923809528,-74.00299137619105,1732754,30409.304
DEST2940,40.72211207142861,-74.0012506428577,1696222,30161.397
DEST2941,40.72145490476194,-73.99950990952438,1673766,29999.2
DEST2942,40.72079773809527,-73.99776917619104,1701463.0000000002,30199.24
DEST2943,40.7201405714286,-73.9960284428577,1637887.0000000002,29713.866
DEST2944,40.71948340476193,-73.99428770952437,1614782,29573.177
DEST2945,40.71882623809527,-73.99254697619102,1629004.9999999998,29640.996
DEST2946,40.7181690714286,-73.9908062428577,1603436,29491.218
DEST2947,40.71751190476192,-73.98906550952435,1552358,29079.377
DEST2948,40.71685473809525,-73.98732477619102,1580655.0000000002,29237.142
DEST2949,40.71619757142858,-73.98558404285771,1632791.0000000002,29577.885
DEST2950,40.7155404047619,-73.98384330952435,1636592.9999999998,29657.521
DEST2951,40.71488323809524,-73.98210257619101,1580628.9999999998,31773.21
DEST2952,40.71422607142857,-73.9803618428577,1558103.0000000002,31610.503
DEST2953,40.71356890476191,-73.97862110952434,1535488,31447.157
DEST2954,40.71291173809523,-73.97688037619102,1636612,32860.938
DEST2955,40.729771833333416,-74.02664126666728,1895242,32565.561
DEST2956,40.72911466666674,-74.02490053333393,1885551.0000000002,32420.205
DEST2957,40.728457500000076,-74.02315980000061,1874970,32261.49
DEST2958,40.727800333333406,-74.02141906666726,1864388.9999999998,32102.775
DEST2959,40.727143166666735,-74.01967833333393,2092115.0000000002,35604.051
DEST2960,40.72648600000007,-74.0179376000006,2102696,35762.766
DEST2961,40.725828833333395,-74.01619686666726,2113276.9999999995,35921.482
DEST2962,40.725171666666725,-74.01445613333392,2123180,36070.028
DEST2963,40.724514500000055,-74.01271540000059,1866872.9999999998,31474.679
DEST2964,40.723857333333385,-74.01097466666725,1884047.0000000002,31451.821
DEST2965,40.723200166666714,-74.0092339333339,1918239.0000000002,31641.983
DEST2966,40.722543000000044,-74.00749320000058,1899776.9999999998,31522.835
DEST2967,40.721885833333374,-74.00575246666723,1798776,30902.106
DEST2968,40.721228666666704,-74.0040117333339,1758220.9999999998,30628.476
DEST2969,40.720571500000034,-74.00227100000058,1736914,30347.967
DEST2970,40.71991433333336,-74.00053026666723,1712803.0000000002,30246.628
DEST2971,40.71925716666669,-73.9987895333339,1728906,30286.565
DEST2972,40.718600000000016,-73.99704880000058,1672388.9999999998,29905.552
DEST2973,40.717942833333346,-73.99530806666723,1641195.0000000002,29763.943
DEST2974,40.717285666666676,-73.9935673333339,1622763.0000000002,29606.315
DEST2975,40.71662850000001,-73.99182660000056,1600215.0000000002,29467.955
DEST2976,40.71597133333334,-73.99008586666723,1597082,29344.962
DEST2977,40.71531416666667,-73.9883451333339,1615443.0000000002,29481.499
DEST2978,40.714657,-73.98660440000056,1654852.9999999998,29685.32
DEST2979,40.71399983333333,-73.98486366666722,1648554,29757.886
DEST2980,40.713342666666655,-73.98312293333389,1603132.9999999998,31839.594
DEST2981,40.71268549999999,-73.98138220000054,1607952.9999999998,31775.377
DEST2982,40.71202833333332,-73.97964146666723,1559148.9999999998,31593.195
DEST2983,40.71137116666665,-73.9779007333339,1626038,32684.695
DEST2984,40.72823126190485,-74.02766162381013,2046410,34918.461
DEST2985,40.72757409523817,-74.02592089047678,2057152,35079.588
DEST2986,40.726916928571505,-74.02418015714345,2067732.9999999998,35238.307
DEST2987,40.72625976190484,-74.02243942381011,2078314,35397.026
DEST2988,40.72560259523817,-74.02069869047678,2088895.0000000002,35555.756
DEST2989,40.72494542857151,-74.01895795714346,2099476,35714.471
DEST2990,40.724288261904825,-74.0172172238101,2110056.9999999995,35873.187
DEST2991,40.723631095238154,-74.01547649047679,2119034,36007.832
DEST2992,40.72297392857149,-74.01373575714345,1881944.9999999998,31658.903
DEST2993,40.722316761904814,-74.01199502381012,1885970,31708.104
DEST2994,40.721659595238144,-74.01025429047678,1938356.9999999998,31799.074
DEST2995,40.721002428571474,-74.00851355714344,1866180.9999999998,31343.48
DEST2996,40.72034526190481,-74.00677282381011,1814288,31014.141
DEST2997,40.71968809523815,-74.00503209047676,1802658,30865.226
DEST2998,40.71903092857147,-74.00329135714344,1810472.9999999998,30900.902
DEST2999,40.7183737619048,-74.00155062381009,1751227.0000000002,30547.443
DEST3000,40.71771659523813,-73.99980989047678,1714504,30318.78
DEST3001,40.71705942857145,-73.99806915714342,1693423.0000000002,30154.808
DEST3002,40.71640226190479,-73.99632842381011,1672344,29990.851
DEST3003,40.71574509523812,-73.99458769047676,1660096.9999999998,29900.461
DEST3004,40.71508792857146,-73.99284695714343,1627628,29665.943
DEST3005,40.71443076190477,-73.99110622381009,1630260,29537.629
DEST3006,40.7137735952381,-73.98936549047676,1706972,30153.747
DEST3007,40.71311642857144,-73.98762475714342,1681018,29838.956
DEST3008,40.712459261904776,-73.98588402381009,1636406,32439.71
DEST3009,40.71180209523809,-73.98414329047675,1603884,32165.823
DEST3010,40.71114492857143,-73.9824025571434,1611755.0000000002,32209.552
DEST3011,40.71048776190476,-73.98066182381008,1612354,32456.626
DEST3012,40.709830595238095,-73.97892109047673,1618654,32561.636
DEST3013,40.72669069047628,-74.02868198095298,2235082,35399.489
DEST3014,40.72603352380961,-74.02694124761966,2053020,35017.615
DEST3015,40.72537635714294,-74.02520051428631,2064515.0000000002,35190.04
DEST3016,40.72471919047626,-74.02345978095299,2075096,35348.759
DEST3017,40.7240620238096,-74.02171904761965,2085676,35507.461
DEST3018,40.72340485714293,-74.0199783142863,2096256.9999999998,35666.176
DEST3019,40.72274769047626,-74.01823758095298,2106838,35824.891
DEST3020,40.722090523809584,-74.01649684761966,1892858,31792.294
DEST3021,40.72143335714291,-74.0147561142863,1896886,31841.522
DEST3022,40.72077619047624,-74.013015380953,1900914,31890.749
DEST3023,40.72011902380957,-74.01127464761966,1891212.9999999998,31455.881
DEST3024,40.719461857142896,-74.0095339142863,1898024,31493.728
DEST3025,40.718804690476226,-74.00779318095299,1838934,31077.171
DEST3026,40.71814752380956,-74.00605244761965,1809592.9999999998,30914.158
DEST3027,40.71749035714289,-74.0043117142863,1788146,30683.053
DEST3028,40.71683319047623,-74.00257098095295,1764988,30595.614
DEST3029,40.716176023809545,-74.00083024761963,1789239.0000000002,30732.936
DEST3030,40.71551885714288,-73.9990895142863,1758998,30553.678
DEST3031,40.71486169047621,-73.99734878095295,1700428.9999999998,30185.285
DEST3032,40.714204523809535,-73.99560804761963,1668080.9999999998,29958.116
DEST3033,40.713547357142865,-73.9938673142863,1663656,29919.137
DEST3034,40.7128901904762,-73.99212658095294,1676599.0000000002,30019.647
DEST3035,40.71223302380953,-73.99038584761963,1690524.9999999998,32779.154
DEST3036,40.71157585714287,-73.98864511428627,1657532,32532.931
DEST3037,40.71091869047619,-73.98690438095294,1617015.0000000002,32307.837
DEST3038,40.71026152380952,-73.98516364761963,1621664,32212.401
DEST3039,40.70960435714285,-73.98342291428627,1651050,32294.03
DEST3040,40.70894719047617,-73.98168218095294,1651050,32294.03
DEST3041,40.70829002380951,-73.97994144761962,1613314,32472.635
DEST3042,40.72515011904771,-74.02970233809587,2222604.9999999995,35266.401
DEST3043,40.72449295238104,-74.02796160476254,2222604.9999999995,35266.401
DEST3044,40.72383578571437,-74.0262208714292,2061296.9999999998,35141.773
DEST3045,40.723178619047694,-74.02448013809585,2071879.0000000002,35300.492
DEST3046,40.72252145238103,-74.02273940476253,2082460,35459.212
DEST3047,40.72186428571436,-74.02099867142918,2093036.9999999998,35617.881
DEST3048,40.72120711904769,-74.01925793809585,1956908.9999999998,31948.369
DEST3049,40.72054995238103,-74.01751720476251,1953776,31930.966
DEST3050,40.71989278571435,-74.01577647142918,1950639.0000000002,31913.536
DEST3051,40.71923561904768,-74.01403573809584,1918828.9999999998,31689.188
DEST3052,40.71857845238101,-74.01229500476249,1924704,31852.908
DEST3053,40.71792128571433,-74.01055427142917,1918324,31606.511
DEST3054,40.71726411904767,-74.00881353809581,1875795.0000000002,31439.436
DEST3055,40.716606952381,-74.0070728047625,1826648,31043.168
DEST3056,40.71594978571433,-74.00533207142915,1797132,30879.188
DEST3057,40.71529261904766,-74.0035913380958,1764767.0000000002,30656.457
DEST3058,40.71463545238099,-74.0018506047625,1758963.0000000002,30530.016
DEST3059,40.71397828571432,-74.00010987142916,1733202,30372.533
DEST3060,40.71332111904765,-73.99836913809581,1709546,30267.749
DEST3061,40.71266395238098,-73.9966284047625,1716632,30207.429
DEST3062,40.71200678571431,-73.99488767142915,1694440.9999999998,30148.511
DEST3063,40.71134961904764,-73.9931469380958,1708972.9999999998,30565.474
DEST3064,40.71069245238097,-73.99140620476248,1691095.0000000002,32782.318
DEST3065,40.7100352857143,-73.98966547142916,1593667.0000000002,32520.826
DEST3066,40.70937811904762,-73.98792473809581,1746082,32558.007
DEST3067,40.708720952380965,-73.98618400476245,1697019.0000000002,32421.72
DEST3068,40.70806378571429,-73.98444327142914,1647967.0000000002,32285.464
DEST3069,40.70740661904762,-73.98270253809581,1651050,32294.03
DEST3070,40.706749452380954,-73.98096180476244,1681678,30878.973
DEST3071,40.723609547619134,-74.03072269523871,2222604.9999999995,35266.401
DEST3072,40.72295238095247,-74.02898196190537,2211634,35502.821
DEST3073,40.722295214285786,-74.02724122857204,2211634,35502.821
DEST3074,40.721638047619116,-74.0255004952387,2211634,35502.821
DEST3075,40.72098088095245,-74.02375976190538,2211634,35502.821
DEST3076,40.720323714285776,-74.02201902857203,1913274,35801.702
DEST3077,40.719666547619106,-74.02027829523871,1909879.0000000002,35782.845
DEST3078,40.71900938095244,-74.01853756190538,1909860,35782.735
DEST3079,40.71835221428577,-74.01679682857204,1906186,35762.324
DEST3080,40.7176950476191,-74.0150560952387,1896483.0000000002,35708.416
DEST3081,40.71703788095243,-74.01331536190537,1917440.9999999998,31744.898
DEST3082,40.71638071428576,-74.01157462857203,1893424,31559.572
DEST3083,40.71572354761909,-74.0098338952387,1870776,31396.001
DEST3084,40.715066380952415,-74.00809316190535,1825276.9999999998,32990.674
DEST3085,40.71440921428575,-74.00635242857203,1816750,31031.922
DEST3086,40.713752047619074,-74.00461169523868,1772172.9999999998,32695.646
DEST3087,40.713094880952404,-74.00287096190536,1758244,32629.902
DEST3088,40.71243771428574,-74.00113022857201,1744631.0000000002,30514.043
DEST3089,40.71178054761907,-73.99938949523869,1743140.9999999998,30511.952
DEST3090,40.711123380952394,-73.99764876190535,1746372.9999999998,30476.551
DEST3091,40.710466214285724,-73.99590802857203,1748103.0000000002,30441.217
DEST3092,40.70980904761905,-73.99416729523868,1738763.0000000002,30379.966
DEST3093,40.70915188095239,-73.99242656190535,1721132,34509.067
DEST3094,40.70849471428572,-73.99068582857201,1632264.9999999998,31260.647
DEST3095,40.70783754761905,-73.98894509523868,1623980,31136.362
DEST3096,40.70718038095238,-73.98720436190534,1735538,32528.718
DEST3097,40.70652321428571,-73.98546362857199,1712080.9999999998,31539.427
DEST3098,40.70586604761904,-73.98372289523867,1693008,31454.655
DEST3099,40.70520888095237,-73.98198216190532,1698980,30955.872
DEST3100,40.72206897619057,-74.03174305238159,2211634,35502.821
DEST3101,40.72141180952391,-74.03000231904826,2211634,35502.821
DEST3102,40.72075464285723,-74.0282615857149,2211634,35502.821
DEST3103,40.72009747619056,-74.02652085238158,2253816,35662.274
DEST3104,40.71944030952389,-74.02478011904823,2253816,35662.274
DEST3105,40.71878314285722,-74.02303938571491,1908238,35710.715
